Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
738,2025-03-14T05:50:12.403Z,rnp2,2025-03-14T05:50:39.095Z,2025-03-14-02-37-50@3,3,100,6209687552,2632368128,42.39,33.76,6209687552,75567104,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52.68,6209687552,595992576,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.18,6209687552,631734272,10.17,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,55.39,6209687552,596414464,9.6
739,2025-03-14T05:50:13.430Z,rnp2,2025-03-14T05:50:40.124Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2586845184,41.66,49.71,6209687552,91492352,1.47,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.25,6209687552,595996672,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.18,6209687552,631951360,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.62,6209687552,596414464,9.6
740,2025-03-14T05:50:14.446Z,rnp2,2025-03-14T05:50:41.141Z,2025-03-14-02-37-50@3,3,100,6209687552,2595360768,41.8,48,6209687552,124104704,2,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.56,6209687552,595996672,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.94,6209687552,631980032,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.44,6209687552,596418560,9.6
741,2025-03-14T05:50:15.471Z,rnp2,2025-03-14T05:50:42.165Z,2025-03-14-02-37-50@3,3,100,6209687552,2612891648,42.08,49.3,6209687552,127664128,2.06,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.71,6209687552,596000768,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.8,6209687552,632098816,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.96,6209687552,596418560,9.6
742,2025-03-14T05:50:16.549Z,rnp2,2025-03-14T05:50:43.242Z,2025-03-14-02-37-50@3,3,100,6209687552,2624499712,42.26,39.94,6209687552,75055104,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.13,6209687552,596000768,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.92,6209687552,632098816,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.85,6209687552,596422656,9.6
743,2025-03-14T05:50:17.591Z,rnp2,2025-03-14T05:50:44.282Z,2025-03-14-02-37-50@3,3,99,6209687552,2598424576,41.84,5.25,6209687552,75083776,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,60.49,6209687552,596004864,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,58.1,6209687552,632102912,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,62.99,6209687552,596422656,9.6
744,2025-03-14T05:50:18.648Z,rnp2,2025-03-14T05:50:45.340Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2598424576,41.84,3.3,6209687552,75083776,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,64.19,6209687552,596004864,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,62.46,6209687552,632102912,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,56.27,6209687552,596422656,9.6
745,2025-03-14T05:50:19.718Z,rnp2,2025-03-14T05:50:46.412Z,2025-03-14-02-37-50@3,3,98.49,6209687552,2598424576,41.84,3.39,6209687552,75210752,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,61.91,6209687552,596004864,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,60.06,6209687552,632107008,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,57.68,6209687552,596426752,9.6
746,2025-03-14T05:50:20.764Z,rnp2,2025-03-14T05:50:47.458Z,2025-03-14-02-37-50@3,3,98.48,6209687552,2598420480,41.84,3.28,6209687552,75079680,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,60.1,6209687552,596004864,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,59.5,6209687552,632107008,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,60.21,6209687552,596430848,9.6
747,2025-03-14T05:50:21.853Z,rnp2,2025-03-14T05:50:48.545Z,2025-03-14-02-37-50@3,3,95.48,6209687552,2598678528,41.85,12.19,6209687552,76505088,1.23,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,63.99,6209687552,596013056,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,55.91,6209687552,632111104,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,55.51,6209687552,596430848,9.6
748,2025-03-14T05:50:22.908Z,rnp2,2025-03-14T05:50:49.601Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2598936576,41.85,32.94,6209687552,74637312,1.2,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.3,6209687552,596013056,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.16,6209687552,632111104,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,54.73,6209687552,596430848,9.6
749,2025-03-14T05:50:23.986Z,rnp2,2025-03-14T05:50:50.678Z,2025-03-14-02-37-50@3,3,98.48,6209687552,2599964672,41.87,34.31,6209687552,81985536,1.32,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.52,6209687552,596013056,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,56.48,6209687552,632111104,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.64,6209687552,596434944,9.6
750,2025-03-14T05:50:25.061Z,rnp2,2025-03-14T05:50:51.753Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2600439808,41.88,52.98,6209687552,89743360,1.45,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.08,6209687552,596013056,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.68,6209687552,632115200,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,42.85,6209687552,596434944,9.6
751,2025-03-14T05:50:26.103Z,rnp2,2025-03-14T05:50:52.797Z,2025-03-14-02-37-50@3,3,99.49,6209687552,2611019776,42.05,48.43,6209687552,106545152,1.72,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.17,6209687552,596013056,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.22,6209687552,632115200,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.57,6209687552,596434944,9.6
752,2025-03-14T05:50:27.136Z,rnp2,2025-03-14T05:50:53.830Z,2025-03-14-02-37-50@3,3,99,6209687552,2612310016,42.07,55.1,6209687552,120844288,1.95,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.93,6209687552,596017152,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.79,6209687552,632115200,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,42.48,6209687552,596434944,9.6
753,2025-03-14T05:50:28.217Z,rnp2,2025-03-14T05:50:54.907Z,2025-03-14-02-37-50@3,3,100,6209687552,2630631424,42.36,49.89,6209687552,127000576,2.05,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.63,6209687552,596017152,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.89,6209687552,632119296,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,41.52,6209687552,596439040,9.6
754,2025-03-14T05:50:29.329Z,rnp2,2025-03-14T05:50:56.022Z,2025-03-14-02-37-50@3,3,100,6209687552,2619412480,42.18,44.67,6209687552,116957184,1.88,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.42,6209687552,596017152,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,39.19,6209687552,632119296,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.4,6209687552,596439040,9.6
755,2025-03-14T05:50:30.397Z,rnp2,2025-03-14T05:50:57.090Z,2025-03-14-02-37-50@3,3,100,6209687552,2624901120,42.27,23.83,6209687552,75087872,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.63,6209687552,596021248,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.65,6209687552,632123392,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,42.33,6209687552,596439040,9.6
756,2025-03-14T05:50:31.410Z,rnp2,2025-03-14T05:50:58.106Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2625155072,42.28,51.1,6209687552,87687168,1.41,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.31,6209687552,596021248,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.65,6209687552,632123392,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.35,6209687552,596439040,9.6
757,2025-03-14T05:50:31.421Z,rnp2,2025-03-14T05:50:58.116Z,2025-03-14-02-37-50@3,3,96.98,6209687552,2599604224,41.86,51.1,6209687552,87687168,1.41,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.31,6209687552,596021248,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.04,6209687552,632123392,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.35,6209687552,596439040,9.6
758,2025-03-14T05:50:32.492Z,rnp2,2025-03-14T05:50:59.185Z,2025-03-14-02-37-50@3,3,97.49,6209687552,2600050688,41.87,50.49,6209687552,111419392,1.79,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,37.99,6209687552,596021248,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.03,6209687552,632127488,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.78,6209687552,596443136,9.61
759,2025-03-14T05:50:33.534Z,rnp2,2025-03-14T05:51:00.228Z,2025-03-14-02-37-50@3,3,100,6209687552,2605457408,41.96,46.72,6209687552,125972480,2.03,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.82,6209687552,596021248,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.04,6209687552,632127488,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.19,6209687552,596443136,9.61
760,2025-03-14T05:50:34.575Z,rnp2,2025-03-14T05:51:01.267Z,2025-03-14-02-37-50@3,3,100,6209687552,2617327616,42.15,48.05,6209687552,128503808,2.07,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.26,6209687552,596025344,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.12,6209687552,632131584,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.74,6209687552,596443136,9.61
761,2025-03-14T05:50:35.610Z,rnp2,2025-03-14T05:51:02.305Z,2025-03-14-02-37-50@3,3,100,6209687552,2624004096,42.26,46.18,6209687552,75665408,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.62,6209687552,596025344,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.41,6209687552,632131584,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.97,6209687552,596443136,9.61
762,2025-03-14T05:50:36.657Z,rnp2,2025-03-14T05:51:03.344Z,2025-03-14-02-37-50@3,3,100,6209687552,2625810432,42.29,30.52,6209687552,82460672,1.33,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,53.33,6209687552,596025344,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,55.76,6209687552,632131584,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.96,6209687552,596447232,9.61
763,2025-03-14T05:50:37.686Z,rnp2,2025-03-14T05:51:04.381Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2612862976,42.08,47.17,6209687552,92557312,1.49,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.11,6209687552,596029440,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.06,6209687552,632135680,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.89,6209687552,596447232,9.61
764,2025-03-14T05:50:38.716Z,rnp2,2025-03-14T05:51:05.411Z,2025-03-14-02-37-50@3,3,100,6209687552,2618019840,42.16,51.67,6209687552,112324608,1.81,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.96,6209687552,596029440,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.02,6209687552,632135680,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.42,6209687552,596447232,9.61
765,2025-03-14T05:50:39.743Z,rnp2,2025-03-14T05:51:06.436Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2628857856,42.33,54.02,6209687552,115101696,1.85,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.68,6209687552,596029440,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.98,6209687552,632139776,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.13,6209687552,596447232,9.61
766,2025-03-14T05:50:40.787Z,rnp2,2025-03-14T05:51:07.474Z,2025-03-14-02-37-50@3,3,100,6209687552,2624913408,42.27,43.9,6209687552,115851264,1.87,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.78,6209687552,596029440,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.93,6209687552,632139776,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.22,6209687552,596451328,9.61
767,2025-03-14T05:50:41.818Z,rnp2,2025-03-14T05:51:08.505Z,2025-03-14-02-37-50@3,3,100,6209687552,2630750208,42.37,25.78,6209687552,76230656,1.23,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,55.36,6209687552,632139776,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,55.04,6209687552,596451328,9.61
768,2025-03-14T05:50:42.840Z,rnp2,2025-03-14T05:51:09.534Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2596413440,41.81,49.38,6209687552,89960448,1.45,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,51.61,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.95,6209687552,632143872,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.32,6209687552,596455424,9.61
769,2025-03-14T05:50:43.897Z,rnp2,2025-03-14T05:51:10.591Z,2025-03-14-02-37-50@3,3,99,6209687552,2597933056,41.84,51.11,6209687552,110202880,1.77,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,44.52,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.37,6209687552,632143872,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.64,6209687552,596455424,9.61
770,2025-03-14T05:50:44.940Z,rnp2,2025-03-14T05:51:11.634Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2604879872,41.95,49.7,6209687552,128016384,2.06,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.78,6209687552,596037632,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.18,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.59,6209687552,596455424,9.61
771,2025-03-14T05:50:45.997Z,rnp2,2025-03-14T05:51:12.685Z,2025-03-14-02-37-50@3,3,100,6209687552,2617491456,42.15,52.38,6209687552,115314688,1.86,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.87,6209687552,596037632,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.59,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.07,6209687552,596455424,9.61
772,2025-03-14T05:50:47.050Z,rnp2,2025-03-14T05:51:13.743Z,2025-03-14-02-37-50@3,3,100,6209687552,2632974336,42.4,32.17,6209687552,78036992,1.26,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,51.25,6209687552,596037632,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.6,6209687552,632152064,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,52.36,6209687552,596459520,9.61
773,2025-03-14T05:50:48.091Z,rnp2,2025-03-14T05:51:14.785Z,2025-03-14-02-37-50@3,3,100,6209687552,2615889920,42.13,51.18,6209687552,94519296,1.52,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.77,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.64,6209687552,632152064,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.13,6209687552,596459520,9.61
774,2025-03-14T05:50:49.123Z,rnp2,2025-03-14T05:51:15.817Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2605895680,41.97,49.28,6209687552,110936064,1.79,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,44.73,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.29,6209687552,632152064,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,53.72,6209687552,596463616,9.61
775,2025-03-14T05:50:50.160Z,rnp2,2025-03-14T05:51:16.854Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2614104064,42.1,51.31,6209687552,115875840,1.87,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.11,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.72,6209687552,632156160,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.87,6209687552,596463616,9.61
776,2025-03-14T05:50:51.208Z,rnp2,2025-03-14T05:51:17.892Z,2025-03-14-02-37-50@3,3,100,6209687552,2622099456,42.23,46.8,6209687552,117235712,1.89,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.34,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.61,6209687552,632156160,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.28,6209687552,596463616,9.61
777,2025-03-14T05:50:52.225Z,rnp2,2025-03-14T05:51:18.918Z,2025-03-14-02-37-50@3,3,100,6209687552,2634743808,42.43,39.67,6209687552,76525568,1.23,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.68,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.85,6209687552,632156160,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,54.09,6209687552,596467712,9.61
778,2025-03-14T05:50:53.284Z,rnp2,2025-03-14T05:51:19.978Z,2025-03-14-02-37-50@3,3,100,6209687552,2635001856,42.43,43.69,6209687552,87523328,1.41,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.48,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.48,6209687552,632160256,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.11,6209687552,596467712,9.61
779,2025-03-14T05:50:54.358Z,rnp2,2025-03-14T05:51:21.054Z,2025-03-14-02-37-50@3,3,100,6209687552,2601529344,41.89,49.62,6209687552,101478400,1.63,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.91,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.99,6209687552,632164352,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.84,6209687552,596471808,9.61
780,2025-03-14T05:50:55.425Z,rnp2,2025-03-14T05:51:22.120Z,2025-03-14-02-37-50@3,3,100,6209687552,2603212800,41.92,54.26,6209687552,126115840,2.03,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.26,6209687552,596049920,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.72,6209687552,632164352,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.58,6209687552,596471808,9.61
781,2025-03-14T05:50:56.431Z,rnp2,2025-03-14T05:51:23.126Z,2025-03-14-02-37-50@3,3,100,6209687552,2609119232,42.02,51.28,6209687552,129957888,2.09,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.26,6209687552,596049920,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.72,6209687552,632164352,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.58,6209687552,596471808,9.61
782,2025-03-14T05:50:56.477Z,rnp2,2025-03-14T05:51:23.172Z,2025-03-14-02-37-50@3,3,100,6209687552,2633629696,42.41,51.28,6209687552,129957888,2.09,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.73,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.03,6209687552,632139776,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.27,6209687552,596443136,9.61
783,2025-03-14T05:50:57.543Z,rnp2,2025-03-14T05:51:24.239Z,2025-03-14-02-37-50@3,3,100,6209687552,2619695104,42.19,34.16,6209687552,75554816,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52.97,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,52.25,6209687552,632139776,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.27,6209687552,596443136,9.61
784,2025-03-14T05:50:58.572Z,rnp2,2025-03-14T05:51:25.267Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2588598272,41.69,3.28,6209687552,75649024,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,61.49,6209687552,596037632,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,61.34,6209687552,632143872,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,58.67,6209687552,596443136,9.61
785,2025-03-14T05:50:59.606Z,rnp2,2025-03-14T05:51:26.301Z,2025-03-14-02-37-50@3,3,96.95,6209687552,2588549120,41.69,3.25,6209687552,75542528,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,59.08,6209687552,596037632,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,59.53,6209687552,632143872,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,63.81,6209687552,596443136,9.61
786,2025-03-14T05:51:00.638Z,rnp2,2025-03-14T05:51:27.333Z,2025-03-14-02-37-50@3,3,96.48,6209687552,2588549120,41.69,2.73,6209687552,75542528,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,53.85,6209687552,596037632,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,57.17,6209687552,632143872,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,57.25,6209687552,596443136,9.61
787,2025-03-14T05:51:01.664Z,rnp2,2025-03-14T05:51:28.360Z,2025-03-14-02-37-50@3,3,95.98,6209687552,2588807168,41.69,2.77,6209687552,75542528,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,65.74,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,55.7,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,62.59,6209687552,596443136,9.61
788,2025-03-14T05:51:02.702Z,rnp2,2025-03-14T05:51:29.398Z,2025-03-14-02-37-50@3,3,98.49,6209687552,2589032448,41.69,11.9,6209687552,76730368,1.24,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,55.35,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.53,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,62.81,6209687552,596443136,9.61
789,2025-03-14T05:51:03.738Z,rnp2,2025-03-14T05:51:30.433Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2589032448,41.69,28.71,6209687552,76279808,1.23,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,55.2,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.89,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,54.5,6209687552,596443136,9.61
790,2025-03-14T05:51:04.769Z,rnp2,2025-03-14T05:51:31.455Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2589794304,41.71,30.11,6209687552,83369984,1.34,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52.02,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,52.89,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,51.95,6209687552,596443136,9.61
791,2025-03-14T05:51:05.796Z,rnp2,2025-03-14T05:51:32.490Z,2025-03-14-02-37-50@3,3,96.46,6209687552,2589794304,41.71,54.11,6209687552,95551488,1.54,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.82,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,42.7,6209687552,632152064,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.51,6209687552,596443136,9.61
792,2025-03-14T05:51:06.839Z,rnp2,2025-03-14T05:51:33.533Z,2025-03-14-02-37-50@3,3,100,6209687552,2596503552,41.81,60.23,6209687552,126607360,2.04,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,44.06,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,41.98,6209687552,632152064,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.5,6209687552,596443136,9.61
793,2025-03-14T05:51:07.882Z,rnp2,2025-03-14T05:51:34.576Z,2025-03-14-02-37-50@3,3,100,6209687552,2614820864,42.11,48.72,6209687552,129384448,2.08,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.46,6209687552,596041728,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.83,6209687552,632152064,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.67,6209687552,596443136,9.61
794,2025-03-14T05:51:08.925Z,rnp2,2025-03-14T05:51:35.620Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2623324160,42.25,36.71,6209687552,75046912,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.91,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.34,6209687552,632156160,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.66,6209687552,596443136,9.61
795,2025-03-14T05:51:09.963Z,rnp2,2025-03-14T05:51:36.658Z,2025-03-14-02-37-50@3,3,100,6209687552,2626678784,42.3,40.32,6209687552,88952832,1.43,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.86,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.55,6209687552,632156160,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,51,6209687552,596443136,9.61
796,2025-03-14T05:51:11.007Z,rnp2,2025-03-14T05:51:37.699Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2602901504,41.92,53.1,6209687552,112324608,1.81,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.48,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.78,6209687552,632160256,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.14,6209687552,596443136,9.61
797,2025-03-14T05:51:12.047Z,rnp2,2025-03-14T05:51:38.732Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2608566272,42.01,46.09,6209687552,125988864,2.03,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.37,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.57,6209687552,632160256,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.25,6209687552,596443136,9.61
