Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
525,2025-03-14T05:34:33.152Z,rnp2,2025-03-14T05:34:59.849Z,2025-03-14-02-25-44@2,2,98.48,6209687552,2036498432,32.8,25.45,6209687552,76800000,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,78.17,6209687552,629276672,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,72.98,6209687552,622899200,10.03,,,,,
526,2025-03-14T05:34:34.171Z,rnp2,2025-03-14T05:35:00.871Z,2025-03-14-02-25-44@2,2,100,6209687552,2036477952,32.8,13.22,6209687552,76451840,1.23,71a3d847-8ef0-4b24-b988-d44ce52dac4a,92.27,6209687552,629280768,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,85.23,6209687552,624148480,10.05,,,,,
527,2025-03-14T05:34:35.202Z,rnp2,2025-03-14T05:35:01.903Z,2025-03-14-02-25-44@2,2,100,6209687552,2036707328,32.8,63.96,6209687552,89145344,1.44,71a3d847-8ef0-4b24-b988-d44ce52dac4a,61.23,6209687552,629288960,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.15,6209687552,626511872,10.09,,,,,
528,2025-03-14T05:34:36.230Z,rnp2,2025-03-14T05:35:02.930Z,2025-03-14-02-25-44@2,2,100,6209687552,2036690944,32.8,64.96,6209687552,111788032,1.8,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.68,6209687552,629288960,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.46,6209687552,626532352,10.09,,,,,
529,2025-03-14T05:34:37.261Z,rnp2,2025-03-14T05:35:03.960Z,2025-03-14-02-25-44@2,2,100,6209687552,2043142144,32.9,61.67,6209687552,127565824,2.05,71a3d847-8ef0-4b24-b988-d44ce52dac4a,61.75,6209687552,629293056,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,64.51,6209687552,626536448,10.09,,,,,
530,2025-03-14T05:34:38.293Z,rnp2,2025-03-14T05:35:04.982Z,2025-03-14-02-25-44@2,2,100,6209687552,2062733312,33.22,62.59,6209687552,115400704,1.86,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.49,6209687552,629301248,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,65.56,6209687552,626495488,10.09,,,,,
531,2025-03-14T05:34:39.336Z,rnp2,2025-03-14T05:35:06.028Z,2025-03-14-02-25-44@2,2,100,6209687552,2074337280,33.4,24.88,6209687552,74125312,1.19,71a3d847-8ef0-4b24-b988-d44ce52dac4a,85.8,6209687552,629305344,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,73.04,6209687552,627814400,10.11,,,,,
532,2025-03-14T05:34:40.361Z,rnp2,2025-03-14T05:35:07.062Z,2025-03-14-02-25-44@2,2,100,6209687552,2076913664,33.45,69.26,6209687552,90611712,1.46,71a3d847-8ef0-4b24-b988-d44ce52dac4a,50.95,6209687552,629309440,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,69.86,6209687552,628973568,10.13,,,,,
533,2025-03-14T05:34:41.389Z,rnp2,2025-03-14T05:35:08.090Z,2025-03-14-02-25-44@2,2,97.47,6209687552,2044350464,32.92,71.77,6209687552,113491968,1.83,71a3d847-8ef0-4b24-b988-d44ce52dac4a,52.2,6209687552,629309440,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,65.88,6209687552,628973568,10.13,,,,,
534,2025-03-14T05:34:42.421Z,rnp2,2025-03-14T05:35:09.120Z,2025-03-14-02-25-44@2,2,100,6209687552,2049499136,33,67.02,6209687552,74575872,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,57.81,6209687552,629309440,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,64.31,6209687552,629018624,10.13,,,,,
535,2025-03-14T05:34:43.438Z,rnp2,2025-03-14T05:35:10.138Z,2025-03-14-02-25-44@2,2,100,6209687552,2063396864,33.23,52.26,6209687552,90730496,1.46,71a3d847-8ef0-4b24-b988-d44ce52dac4a,71.24,6209687552,629313536,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,67.96,6209687552,629022720,10.13,,,,,
536,2025-03-14T05:34:44.460Z,rnp2,2025-03-14T05:35:11.155Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2048933888,33,66.8,6209687552,125362176,2.02,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.02,6209687552,629329920,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.48,6209687552,629022720,10.13,,,,,
537,2025-03-14T05:34:44.460Z,rnp2,2025-03-14T05:35:11.156Z,2025-03-14-02-25-44@2,2,99,6209687552,2038611968,32.83,66.8,6209687552,125362176,2.02,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.02,6209687552,629329920,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,67.96,6209687552,629022720,10.13,,,,,
538,2025-03-14T05:34:45.472Z,rnp2,2025-03-14T05:35:12.167Z,2025-03-14-02-25-44@2,2,100,6209687552,2083241984,33.55,57.93,6209687552,116699136,1.88,71a3d847-8ef0-4b24-b988-d44ce52dac4a,58.11,6209687552,629329920,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.32,6209687552,629022720,10.13,,,,,
539,2025-03-14T05:34:46.491Z,rnp2,2025-03-14T05:35:13.184Z,2025-03-14-02-25-44@2,2,100,6209687552,2087370752,33.61,36.31,6209687552,80551936,1.3,71a3d847-8ef0-4b24-b988-d44ce52dac4a,76.07,6209687552,629334016,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,77.65,6209687552,629100544,10.13,,,,,
540,2025-03-14T05:34:47.512Z,rnp2,2025-03-14T05:35:14.211Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2053005312,33.06,63.14,6209687552,109260800,1.76,71a3d847-8ef0-4b24-b988-d44ce52dac4a,68.19,6209687552,629334016,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,61.36,6209687552,629432320,10.14,,,,,
541,2025-03-14T05:34:48.549Z,rnp2,2025-03-14T05:35:15.246Z,2025-03-14-02-25-44@2,2,100,6209687552,2058682368,33.15,65.31,6209687552,124194816,2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.29,6209687552,629338112,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.51,6209687552,629440512,10.14,,,,,
542,2025-03-14T05:34:49.585Z,rnp2,2025-03-14T05:35:16.285Z,2025-03-14-02-25-44@2,2,100,6209687552,2073907200,33.4,61.08,6209687552,116293632,1.87,71a3d847-8ef0-4b24-b988-d44ce52dac4a,66.77,6209687552,629338112,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.65,6209687552,629563392,10.14,,,,,
543,2025-03-14T05:34:50.617Z,rnp2,2025-03-14T05:35:17.310Z,2025-03-14-02-25-44@2,2,99,6209687552,2078007296,33.46,16.67,6209687552,75534336,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,85.12,6209687552,629338112,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,83.83,6209687552,629567488,10.14,,,,,
544,2025-03-14T05:34:51.639Z,rnp2,2025-03-14T05:35:18.339Z,2025-03-14-02-25-44@2,2,97.49,6209687552,2048057344,32.98,3.06,6209687552,75538432,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,85.92,6209687552,629342208,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,90.69,6209687552,629571584,10.14,,,,,
545,2025-03-14T05:34:52.666Z,rnp2,2025-03-14T05:35:19.365Z,2025-03-14-02-25-44@2,2,93.85,6209687552,2048053248,32.98,3.03,6209687552,75542528,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,90.13,6209687552,629342208,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,92.12,6209687552,629579776,10.14,,,,,
546,2025-03-14T05:34:53.710Z,rnp2,2025-03-14T05:35:20.407Z,2025-03-14-02-25-44@2,2,97.5,6209687552,2048053248,32.98,3.05,6209687552,75542528,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,88.75,6209687552,629346304,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,90.28,6209687552,629579776,10.14,,,,,
547,2025-03-14T05:34:54.734Z,rnp2,2025-03-14T05:35:21.428Z,2025-03-14-02-25-44@2,2,96.5,6209687552,2048053248,32.98,3.02,6209687552,75554816,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,89.73,6209687552,629346304,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,93.96,6209687552,629583872,10.14,,,,,
548,2025-03-14T05:34:55.761Z,rnp2,2025-03-14T05:35:22.461Z,2025-03-14-02-25-44@2,2,97.49,6209687552,2048053248,32.98,35.08,6209687552,74924032,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,75.47,6209687552,629350400,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,73.46,6209687552,629587968,10.14,,,,,
549,2025-03-14T05:34:56.793Z,rnp2,2025-03-14T05:35:23.493Z,2025-03-14-02-25-44@2,2,95,6209687552,2048557056,32.99,16.59,6209687552,76382208,1.23,71a3d847-8ef0-4b24-b988-d44ce52dac4a,80.51,6209687552,629350400,10.13,68a5c681-649f-4acc-bf30-0afe9be4cce8,76.22,6209687552,629592064,10.14,,,,,
550,2025-03-14T05:34:57.829Z,rnp2,2025-03-14T05:35:24.530Z,2025-03-14-02-25-44@2,2,93.97,6209687552,2048761856,32.99,64.61,6209687552,92815360,1.49,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.11,6209687552,629354496,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.12,6209687552,629592064,10.14,,,,,
551,2025-03-14T05:34:58.869Z,rnp2,2025-03-14T05:35:25.569Z,2025-03-14-02-25-44@2,2,98.5,6209687552,2049536000,33.01,68,6209687552,126058496,2.03,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.38,6209687552,629354496,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,59.98,6209687552,629596160,10.14,,,,,
552,2025-03-14T05:34:59.892Z,rnp2,2025-03-14T05:35:26.587Z,2025-03-14-02-25-44@2,2,100,6209687552,2060353536,33.18,65.53,6209687552,117923840,1.9,71a3d847-8ef0-4b24-b988-d44ce52dac4a,65.99,6209687552,629358592,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,59.56,6209687552,629600256,10.14,,,,,
553,2025-03-14T05:35:00.919Z,rnp2,2025-03-14T05:35:27.617Z,2025-03-14-02-25-44@2,2,100,6209687552,2077900800,33.46,28.16,6209687552,76800000,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,73.64,6209687552,629358592,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,73.71,6209687552,629600256,10.14,,,,,
554,2025-03-14T05:35:01.935Z,rnp2,2025-03-14T05:35:28.636Z,2025-03-14-02-25-44@2,2,96.52,6209687552,2048380928,32.99,67.23,6209687552,105136128,1.69,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.95,6209687552,629358592,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,66.23,6209687552,629604352,10.14,,,,,
555,2025-03-14T05:35:02.980Z,rnp2,2025-03-14T05:35:29.681Z,2025-03-14-02-25-44@2,2,97.98,6209687552,2048864256,32.99,65.73,6209687552,124375040,2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,58.04,6209687552,629362688,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,58.79,6209687552,629604352,10.14,,,,,
556,2025-03-14T05:35:04.021Z,rnp2,2025-03-14T05:35:30.714Z,2025-03-14-02-25-44@2,2,100,6209687552,2066141184,33.27,68.36,6209687552,127700992,2.06,71a3d847-8ef0-4b24-b988-d44ce52dac4a,55.44,6209687552,629362688,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,64.07,6209687552,629608448,10.14,,,,,
557,2025-03-14T05:35:05.031Z,rnp2,2025-03-14T05:35:31.731Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2075688960,33.43,39.09,6209687552,76255232,1.23,71a3d847-8ef0-4b24-b988-d44ce52dac4a,76.81,6209687552,629366784,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,72.74,6209687552,629616640,10.14,,,,,
558,2025-03-14T05:35:06.051Z,rnp2,2025-03-14T05:35:32.749Z,2025-03-14-02-25-44@2,2,99.49,6209687552,2076979200,33.45,61.43,6209687552,89456640,1.44,71a3d847-8ef0-4b24-b988-d44ce52dac4a,65.94,6209687552,629366784,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,64.76,6209687552,629620736,10.14,,,,,
559,2025-03-14T05:35:07.060Z,rnp2,2025-03-14T05:35:33.760Z,2025-03-14-02-25-44@2,2,98,6209687552,2032500736,32.73,68.35,6209687552,123060224,1.98,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.54,6209687552,629366784,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,61.11,6209687552,629620736,10.14,,,,,
560,2025-03-14T05:35:08.075Z,rnp2,2025-03-14T05:35:34.775Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2045915136,32.95,67.56,6209687552,115433472,1.86,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.25,6209687552,629370880,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.69,6209687552,629624832,10.14,,,,,
561,2025-03-14T05:35:09.122Z,rnp2,2025-03-14T05:35:35.823Z,2025-03-14-02-25-44@2,2,100,6209687552,2075836416,33.43,38.35,6209687552,83550208,1.35,71a3d847-8ef0-4b24-b988-d44ce52dac4a,76.83,6209687552,629374976,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,73.38,6209687552,629624832,10.14,,,,,
562,2025-03-14T05:35:10.140Z,rnp2,2025-03-14T05:35:36.835Z,2025-03-14-02-25-44@2,2,100,6209687552,2045878272,32.95,69.02,6209687552,108302336,1.74,71a3d847-8ef0-4b24-b988-d44ce52dac4a,62.05,6209687552,629374976,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,58.98,6209687552,629633024,10.14,,,,,
563,2025-03-14T05:35:11.152Z,rnp2,2025-03-14T05:35:37.850Z,2025-03-14-02-25-44@2,2,98,6209687552,2046652416,32.96,68.89,6209687552,114892800,1.85,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.61,6209687552,629379072,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.62,6209687552,629633024,10.14,,,,,
564,2025-03-14T05:35:12.168Z,rnp2,2025-03-14T05:35:38.869Z,2025-03-14-02-25-44@2,2,98.01,6209687552,2074517504,33.41,23.34,6209687552,74199040,1.19,71a3d847-8ef0-4b24-b988-d44ce52dac4a,80.48,6209687552,629379072,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,80.81,6209687552,629637120,10.14,,,,,
565,2025-03-14T05:35:13.201Z,rnp2,2025-03-14T05:35:39.885Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2083905536,33.56,2.64,6209687552,74207232,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,88.06,6209687552,629383168,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,91.67,6209687552,629641216,10.14,,,,,
566,2025-03-14T05:35:14.199Z,rnp2,2025-03-14T05:35:40.899Z,2025-03-14-02-25-44@2,2,93.88,6209687552,2051788800,33.04,2.64,6209687552,74207232,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,93.95,6209687552,629387264,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,96.45,6209687552,629645312,10.14,,,,,
567,2025-03-14T05:35:15.214Z,rnp2,2025-03-14T05:35:41.913Z,2025-03-14-02-25-44@2,2,93.88,6209687552,2052042752,33.05,2.32,6209687552,74219520,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,90.36,6209687552,629391360,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,92.61,6209687552,629649408,10.14,,,,,
568,2025-03-14T05:35:16.231Z,rnp2,2025-03-14T05:35:42.926Z,2025-03-14-02-25-44@2,2,100,6209687552,2052042752,33.05,2.39,6209687552,74219520,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,89.37,6209687552,629395456,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,80.2,6209687552,629649408,10.14,,,,,
569,2025-03-14T05:35:17.248Z,rnp2,2025-03-14T05:35:43.948Z,2025-03-14-02-25-44@2,2,92.93,6209687552,2052042752,33.05,26.19,6209687552,76615680,1.23,71a3d847-8ef0-4b24-b988-d44ce52dac4a,81.66,6209687552,629395456,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,76.7,6209687552,629653504,10.14,,,,,
570,2025-03-14T05:35:18.261Z,rnp2,2025-03-14T05:35:44.961Z,2025-03-14-02-25-44@2,2,96.48,6209687552,2052038656,33.05,15.13,6209687552,76025856,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,85.32,6209687552,629399552,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,84.93,6209687552,629657600,10.14,,,,,
571,2025-03-14T05:35:19.284Z,rnp2,2025-03-14T05:35:45.984Z,2025-03-14-02-25-44@2,2,94.95,6209687552,2053070848,33.06,65.03,6209687552,100544512,1.62,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.61,6209687552,629403648,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,64.93,6209687552,629657600,10.14,,,,,
572,2025-03-14T05:35:20.319Z,rnp2,2025-03-14T05:35:47.015Z,2025-03-14-02-25-44@2,2,95.96,6209687552,2053328896,33.07,64.42,6209687552,128954368,2.08,71a3d847-8ef0-4b24-b988-d44ce52dac4a,67.01,6209687552,629403648,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,59.01,6209687552,629661696,10.14,,,,,
573,2025-03-14T05:35:21.329Z,rnp2,2025-03-14T05:35:48.029Z,2025-03-14-02-25-44@2,2,100,6209687552,2065145856,33.26,54.44,6209687552,74584064,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,67.45,6209687552,629407744,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,68.78,6209687552,629665792,10.14,,,,,
574,2025-03-14T05:35:22.344Z,rnp2,2025-03-14T05:35:49.043Z,2025-03-14-02-25-44@2,2,100,6209687552,2087317504,33.61,38.25,6209687552,89485312,1.44,71a3d847-8ef0-4b24-b988-d44ce52dac4a,71.22,6209687552,629411840,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,76.64,6209687552,629665792,10.14,,,,,
575,2025-03-14T05:35:23.356Z,rnp2,2025-03-14T05:35:50.056Z,2025-03-14-02-25-44@2,2,97.51,6209687552,2054873088,33.09,66.43,6209687552,124538880,2.01,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.13,6209687552,629411840,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,64.84,6209687552,629669888,10.14,,,,,
576,2025-03-14T05:35:24.376Z,rnp2,2025-03-14T05:35:51.077Z,2025-03-14-02-25-44@2,2,95.9,6209687552,2057637888,33.14,68.27,6209687552,117100544,1.89,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.56,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.92,6209687552,629673984,10.14,,,,,
577,2025-03-14T05:35:25.401Z,rnp2,2025-03-14T05:35:52.102Z,2025-03-14-02-25-44@2,2,100,6209687552,2079842304,33.49,35.57,6209687552,82456576,1.33,71a3d847-8ef0-4b24-b988-d44ce52dac4a,73.06,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,80.53,6209687552,629678080,10.14,,,,,
578,2025-03-14T05:35:26.421Z,rnp2,2025-03-14T05:35:53.121Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2085777408,33.59,71.62,6209687552,110256128,1.78,71a3d847-8ef0-4b24-b988-d44ce52dac4a,58.91,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.36,6209687552,629682176,10.14,,,,,
579,2025-03-14T05:35:27.433Z,rnp2,2025-03-14T05:35:54.132Z,2025-03-14-02-25-44@2,2,98,6209687552,2055798784,33.11,69.53,6209687552,119001088,1.92,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.97,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,59.25,6209687552,629682176,10.14,,,,,
580,2025-03-14T05:35:28.448Z,rnp2,2025-03-14T05:35:55.147Z,2025-03-14-02-25-44@2,2,100,6209687552,2079752192,33.49,50.6,6209687552,76779520,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,69.17,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.97,6209687552,629686272,10.14,,,,,
581,2025-03-14T05:35:28.448Z,rnp2,2025-03-14T05:35:55.149Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2063495168,33.23,50.6,6209687552,76779520,1.24,71a3d847-8ef0-4b24-b988-d44ce52dac4a,69.17,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.97,6209687552,629686272,10.14,,,,,
582,2025-03-14T05:35:29.462Z,rnp2,2025-03-14T05:35:56.162Z,2025-03-14-02-25-44@2,2,97.49,6209687552,2029051904,32.68,57.93,6209687552,95293440,1.53,71a3d847-8ef0-4b24-b988-d44ce52dac4a,67.13,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,66.49,6209687552,629686272,10.14,,,,,
583,2025-03-14T05:35:30.475Z,rnp2,2025-03-14T05:35:57.175Z,2025-03-14-02-25-44@2,2,98.5,6209687552,2042724352,32.9,66.22,6209687552,128577536,2.07,71a3d847-8ef0-4b24-b988-d44ce52dac4a,62.85,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,61.46,6209687552,629694464,10.14,,,,,
584,2025-03-14T05:35:31.491Z,rnp2,2025-03-14T05:35:58.192Z,2025-03-14-02-25-44@2,2,100,6209687552,2076008448,33.43,64.92,6209687552,78180352,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.92,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.1,6209687552,629694464,10.14,,,,,
585,2025-03-14T05:35:32.505Z,rnp2,2025-03-14T05:35:59.205Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2083491840,33.55,4.68,6209687552,78106624,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,84.46,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,85.94,6209687552,629698560,10.14,,,,,
586,2025-03-14T05:35:33.531Z,rnp2,2025-03-14T05:36:00.222Z,2025-03-14-02-25-44@2,2,92.96,6209687552,2051203072,33.03,2.58,6209687552,78102528,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,91.7,6209687552,629415936,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,91.95,6209687552,629702656,10.14,,,,,
587,2025-03-14T05:35:34.536Z,rnp2,2025-03-14T05:36:01.236Z,2025-03-14-02-25-44@2,2,95.36,6209687552,2051203072,33.03,2.56,6209687552,78106624,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,93.7,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,93.48,6209687552,629706752,10.14,,,,,
588,2025-03-14T05:35:35.552Z,rnp2,2025-03-14T05:36:02.252Z,2025-03-14-02-25-44@2,2,97.5,6209687552,2051203072,33.03,2.78,6209687552,78102528,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,94.71,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,95.97,6209687552,629706752,10.14,,,,,
589,2025-03-14T05:35:36.571Z,rnp2,2025-03-14T05:36:03.270Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2051203072,33.03,2.35,6209687552,78102528,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,95.55,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,93.01,6209687552,629710848,10.14,,,,,
590,2025-03-14T05:35:37.587Z,rnp2,2025-03-14T05:36:04.287Z,2025-03-14-02-25-44@2,2,99.5,6209687552,2051203072,33.03,27.52,6209687552,78245888,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,76.45,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,82.25,6209687552,629714944,10.14,,,,,
591,2025-03-14T05:35:38.609Z,rnp2,2025-03-14T05:36:05.309Z,2025-03-14-02-25-44@2,2,96.48,6209687552,2051203072,33.03,28.09,6209687552,87642112,1.41,71a3d847-8ef0-4b24-b988-d44ce52dac4a,78.82,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,84.81,6209687552,629714944,10.14,,,,,
592,2025-03-14T05:35:39.703Z,rnp2,2025-03-14T05:36:06.403Z,2025-03-14-02-25-44@2,2,100,6209687552,2051715072,33.04,63.48,6209687552,110596096,1.78,71a3d847-8ef0-4b24-b988-d44ce52dac4a,62.23,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,65.87,6209687552,629719040,10.14,,,,,
593,2025-03-14T05:35:40.741Z,rnp2,2025-03-14T05:36:07.441Z,2025-03-14-02-25-44@2,2,100,6209687552,2057379840,33.13,66.46,6209687552,129351680,2.08,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.83,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,61.58,6209687552,629727232,10.14,,,,,
594,2025-03-14T05:35:41.758Z,rnp2,2025-03-14T05:36:08.457Z,2025-03-14-02-25-44@2,2,100,6209687552,2081120256,33.51,57.19,6209687552,75403264,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,65.08,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,64.52,6209687552,629727232,10.14,,,,,
595,2025-03-14T05:35:42.782Z,rnp2,2025-03-14T05:36:09.475Z,2025-03-14-02-25-44@2,2,98.99,6209687552,2084986880,33.58,43.84,6209687552,90320896,1.45,71a3d847-8ef0-4b24-b988-d44ce52dac4a,73.06,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,71.27,6209687552,629731328,10.14,,,,,
596,2025-03-14T05:35:43.790Z,rnp2,2025-03-14T05:36:10.489Z,2025-03-14-02-25-44@2,2,95.96,6209687552,2053132288,33.06,69.95,6209687552,126267392,2.03,71a3d847-8ef0-4b24-b988-d44ce52dac4a,62.41,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.69,6209687552,629731328,10.14,,,,,
597,2025-03-14T05:35:44.818Z,rnp2,2025-03-14T05:36:11.516Z,2025-03-14-02-25-44@2,2,100,6209687552,2062680064,33.22,70.18,6209687552,117116928,1.89,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.37,6209687552,629420032,10.14,68a5c681-649f-4acc-bf30-0afe9be4cce8,59.7,6209687552,629735424,10.14,,,,,
