Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
78,2025-03-14T05:27:05.882Z,rnp3,2025-03-14T05:27:32.468Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1509347328,24.31,2.57,6209679360,72192000,1.16,54f29f36-f939-44e7-a316-9070ac57abab,88.42,6209679360,360755200,5.81,d585d0d0-3b2a-4e10-8b93-4e8be9321829,96.93,6209679360,360833024,5.81,,,,,
79,2025-03-14T05:27:06.895Z,rnp3,2025-03-14T05:27:33.480Z,2025-03-14-02-25-44@2,2,97.5,6209679360,1509347328,24.31,16.12,6209679360,72904704,1.17,54f29f36-f939-44e7-a316-9070ac57abab,86.79,6209679360,360767488,5.81,d585d0d0-3b2a-4e10-8b93-4e8be9321829,86.41,6209679360,360833024,5.81,,,,,
80,2025-03-14T05:27:07.906Z,rnp3,2025-03-14T05:27:34.492Z,2025-03-14-02-25-44@2,2,96.48,6209679360,1509343232,24.31,8.31,6209679360,72826880,1.17,54f29f36-f939-44e7-a316-9070ac57abab,87.08,6209679360,360775680,5.81,d585d0d0-3b2a-4e10-8b93-4e8be9321829,87.59,6209679360,360837120,5.81,,,,,
81,2025-03-14T05:27:08.920Z,rnp3,2025-03-14T05:27:35.506Z,2025-03-14-02-25-44@2,2,96.5,6209679360,1510891520,24.33,63.24,6209679360,97845248,1.58,54f29f36-f939-44e7-a316-9070ac57abab,65.17,6209679360,360775680,5.81,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.05,6209679360,360837120,5.81,,,,,
82,2025-03-14T05:27:09.933Z,rnp3,2025-03-14T05:27:36.518Z,2025-03-14-02-25-44@2,2,96.39,6209679360,1510887424,24.33,66.37,6209679360,122765312,1.98,54f29f36-f939-44e7-a316-9070ac57abab,61.24,6209679360,360783872,5.81,d585d0d0-3b2a-4e10-8b93-4e8be9321829,66.23,6209679360,360841216,5.81,,,,,
83,2025-03-14T05:27:10.952Z,rnp3,2025-03-14T05:27:37.532Z,2025-03-14-02-25-44@2,2,99,6209679360,1544163328,24.87,42.69,6209679360,71409664,1.15,54f29f36-f939-44e7-a316-9070ac57abab,73.13,6209679360,360787968,5.81,d585d0d0-3b2a-4e10-8b93-4e8be9321829,75.89,6209679360,360841216,5.81,,,,,
84,2025-03-14T05:27:11.959Z,rnp3,2025-03-14T05:27:38.544Z,2025-03-14-02-25-44@2,2,100,6209679360,1546973184,24.91,53.19,6209679360,89153536,1.44,54f29f36-f939-44e7-a316-9070ac57abab,67.61,6209679360,360828928,5.81,d585d0d0-3b2a-4e10-8b93-4e8be9321829,69.3,6209679360,360845312,5.81,,,,,
85,2025-03-14T05:27:12.978Z,rnp3,2025-03-14T05:27:39.559Z,2025-03-14-02-25-44@2,2,96.02,6209679360,1514938368,24.4,66.84,6209679360,125227008,2.02,54f29f36-f939-44e7-a316-9070ac57abab,63.21,6209679360,361181184,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.42,6209679360,360845312,5.81,,,,,
86,2025-03-14T05:27:14.002Z,rnp3,2025-03-14T05:27:40.588Z,2025-03-14-02-25-44@2,2,100,6209679360,1537904640,24.77,65.72,6209679360,113668096,1.83,54f29f36-f939-44e7-a316-9070ac57abab,62.31,6209679360,361181184,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.63,6209679360,360845312,5.81,,,,,
87,2025-03-14T05:27:15.049Z,rnp3,2025-03-14T05:27:41.634Z,2025-03-14-02-25-44@2,2,100,6209679360,1546907648,24.91,46.83,6209679360,84807680,1.37,54f29f36-f939-44e7-a316-9070ac57abab,66.95,6209679360,361185280,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,69.89,6209679360,360849408,5.81,,,,,
88,2025-03-14T05:27:16.077Z,rnp3,2025-03-14T05:27:42.658Z,2025-03-14-02-25-44@2,2,97.5,6209679360,1494585344,24.07,68.18,6209679360,118116352,1.9,54f29f36-f939-44e7-a316-9070ac57abab,62.13,6209679360,361185280,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,61.64,6209679360,360849408,5.81,,,,,
89,2025-03-14T05:27:17.090Z,rnp3,2025-03-14T05:27:43.675Z,2025-03-14-02-25-44@2,2,98.99,6209679360,1516007424,24.41,71.92,6209679360,130715648,2.11,54f29f36-f939-44e7-a316-9070ac57abab,59.27,6209679360,361193472,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,60.65,6209679360,360849408,5.81,,,,,
90,2025-03-14T05:27:18.115Z,rnp3,2025-03-14T05:27:44.698Z,2025-03-14-02-25-44@2,2,100,6209679360,1541554176,24.83,36.3,6209679360,77250560,1.24,54f29f36-f939-44e7-a316-9070ac57abab,64.03,6209679360,361193472,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.99,6209679360,360849408,5.81,,,,,
91,2025-03-14T05:27:19.163Z,rnp3,2025-03-14T05:27:45.748Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1511596032,24.34,67.33,6209679360,92880896,1.5,54f29f36-f939-44e7-a316-9070ac57abab,58.66,6209679360,361193472,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.53,6209679360,360849408,5.81,,,,,
92,2025-03-14T05:27:20.235Z,rnp3,2025-03-14T05:27:46.818Z,2025-03-14-02-25-44@2,2,98.51,6209679360,1515204608,24.4,60.16,6209679360,113930240,1.83,54f29f36-f939-44e7-a316-9070ac57abab,62.29,6209679360,361193472,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.72,6209679360,360849408,5.81,,,,,
93,2025-03-14T05:27:21.249Z,rnp3,2025-03-14T05:27:47.834Z,2025-03-14-02-25-44@2,2,100,6209679360,1516470272,24.42,72.65,6209679360,127639552,2.06,54f29f36-f939-44e7-a316-9070ac57abab,59.51,6209679360,361193472,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,61.96,6209679360,360849408,5.81,,,,,
94,2025-03-14T05:27:22.268Z,rnp3,2025-03-14T05:27:48.852Z,2025-03-14-02-25-44@2,2,100,6209679360,1545596928,24.89,40.47,6209679360,76156928,1.23,54f29f36-f939-44e7-a316-9070ac57abab,76.39,6209679360,361193472,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,72.77,6209679360,360849408,5.81,,,,,
95,2025-03-14T05:27:23.283Z,rnp3,2025-03-14T05:27:49.866Z,2025-03-14-02-25-44@2,2,100,6209679360,1547661312,24.92,3.21,6209679360,76140544,1.23,54f29f36-f939-44e7-a316-9070ac57abab,90.19,6209679360,361193472,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,89.46,6209679360,360853504,5.81,,,,,
96,2025-03-14T05:27:24.319Z,rnp3,2025-03-14T05:27:50.903Z,2025-03-14-02-25-44@2,2,97.47,6209679360,1494294528,24.06,2.61,6209679360,76136448,1.23,54f29f36-f939-44e7-a316-9070ac57abab,90.94,6209679360,361197568,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,93.32,6209679360,360861696,5.81,,,,,
97,2025-03-14T05:27:25.337Z,rnp3,2025-03-14T05:27:51.923Z,2025-03-14-02-25-44@2,2,92.89,6209679360,1494548480,24.07,2.63,6209679360,76210176,1.23,54f29f36-f939-44e7-a316-9070ac57abab,89.58,6209679360,361197568,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,87.2,6209679360,360861696,5.81,,,,,
98,2025-03-14T05:27:26.358Z,rnp3,2025-03-14T05:27:52.943Z,2025-03-14-02-25-44@2,2,95.43,6209679360,1494544384,24.07,2.92,6209679360,76140544,1.23,54f29f36-f939-44e7-a316-9070ac57abab,91.12,6209679360,361197568,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,90.41,6209679360,360865792,5.81,,,,,
99,2025-03-14T05:27:27.377Z,rnp3,2025-03-14T05:27:53.962Z,2025-03-14-02-25-44@2,2,93.94,6209679360,1494790144,24.07,9.25,6209679360,76382208,1.23,54f29f36-f939-44e7-a316-9070ac57abab,91.76,6209679360,361230336,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,92.6,6209679360,360865792,5.81,,,,,
100,2025-03-14T05:27:28.393Z,rnp3,2025-03-14T05:27:54.978Z,2025-03-14-02-25-44@2,2,96.52,6209679360,1494790144,24.07,16.33,6209679360,76427264,1.23,54f29f36-f939-44e7-a316-9070ac57abab,86.29,6209679360,361234432,5.82,d585d0d0-3b2a-4e10-8b93-4e8be9321829,86.96,6209679360,360894464,5.81,,,,,
101,2025-03-14T05:27:29.413Z,rnp3,2025-03-14T05:27:55.998Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1495048192,24.08,52.93,6209679360,93171712,1.5,54f29f36-f939-44e7-a316-9070ac57abab,65.44,6209679360,404344832,6.51,d585d0d0-3b2a-4e10-8b93-4e8be9321829,73.07,6209679360,360898560,5.81,,,,,
102,2025-03-14T05:27:30.438Z,rnp3,2025-03-14T05:27:57.016Z,2025-03-14-02-25-44@2,2,97.49,6209679360,1495040000,24.08,63.92,6209679360,125206528,2.02,54f29f36-f939-44e7-a316-9070ac57abab,60.71,6209679360,421974016,6.8,d585d0d0-3b2a-4e10-8b93-4e8be9321829,66.26,6209679360,360898560,5.81,,,,,
103,2025-03-14T05:27:31.466Z,rnp3,2025-03-14T05:27:58.052Z,2025-03-14-02-25-44@2,2,100,6209679360,1544769536,24.88,64.99,6209679360,113184768,1.82,54f29f36-f939-44e7-a316-9070ac57abab,61.17,6209679360,414765056,6.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,61.76,6209679360,362438656,5.84,,,,,
104,2025-03-14T05:27:32.510Z,rnp3,2025-03-14T05:27:59.096Z,2025-03-14-02-25-44@2,2,100,6209679360,1611505664,25.95,29.06,6209679360,73904128,1.19,54f29f36-f939-44e7-a316-9070ac57abab,69.52,6209679360,426467328,6.87,d585d0d0-3b2a-4e10-8b93-4e8be9321829,83.51,6209679360,418754560,6.74,,,,,
105,2025-03-14T05:27:33.538Z,rnp3,2025-03-14T05:28:00.123Z,2025-03-14-02-25-44@2,2,100,6209679360,1610092544,25.93,69.72,6209679360,104816640,1.69,54f29f36-f939-44e7-a316-9070ac57abab,60.51,6209679360,432369664,6.96,d585d0d0-3b2a-4e10-8b93-4e8be9321829,58.71,6209679360,413990912,6.67,,,,,
106,2025-03-14T05:27:34.553Z,rnp3,2025-03-14T05:28:01.138Z,2025-03-14-02-25-44@2,2,99.49,6209679360,1605787648,25.86,76.79,6209679360,114249728,1.84,54f29f36-f939-44e7-a316-9070ac57abab,50.08,6209679360,445706240,7.18,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.21,6209679360,426168320,6.86,,,,,
107,2025-03-14T05:27:35.588Z,rnp3,2025-03-14T05:28:02.164Z,2025-03-14-02-25-44@2,2,100,6209679360,1675784192,26.99,43.29,6209679360,79736832,1.28,54f29f36-f939-44e7-a316-9070ac57abab,74.48,6209679360,447029248,7.2,d585d0d0-3b2a-4e10-8b93-4e8be9321829,73.18,6209679360,432943104,6.97,,,,,
108,2025-03-14T05:27:35.588Z,rnp3,2025-03-14T05:28:02.166Z,2025-03-14-02-25-44@2,2,100,6209679360,1649590272,26.56,43.29,6209679360,79736832,1.28,54f29f36-f939-44e7-a316-9070ac57abab,74.48,6209679360,447029248,7.2,d585d0d0-3b2a-4e10-8b93-4e8be9321829,73.18,6209679360,432943104,6.97,,,,,
109,2025-03-14T05:27:36.595Z,rnp3,2025-03-14T05:28:03.180Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1637269504,26.37,73.67,6209679360,105082880,1.69,54f29f36-f939-44e7-a316-9070ac57abab,64.22,6209679360,447692800,7.21,d585d0d0-3b2a-4e10-8b93-4e8be9321829,54.98,6209679360,433946624,6.99,,,,,
110,2025-03-14T05:27:37.605Z,rnp3,2025-03-14T05:28:04.190Z,2025-03-14-02-25-44@2,2,100,6209679360,1661104128,26.75,66.41,6209679360,125571072,2.02,54f29f36-f939-44e7-a316-9070ac57abab,66.69,6209679360,447692800,7.21,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.36,6209679360,447766528,7.21,,,,,
111,2025-03-14T05:27:38.627Z,rnp3,2025-03-14T05:28:05.208Z,2025-03-14-02-25-44@2,2,100,6209679360,1704345600,27.45,40.87,6209679360,73076736,1.18,54f29f36-f939-44e7-a316-9070ac57abab,73.72,6209679360,451612672,7.27,d585d0d0-3b2a-4e10-8b93-4e8be9321829,79.13,6209679360,448204800,7.22,,,,,
112,2025-03-14T05:27:39.639Z,rnp3,2025-03-14T05:28:06.224Z,2025-03-14-02-25-44@2,2,100,6209679360,1664217088,26.8,67.46,6209679360,94547968,1.52,54f29f36-f939-44e7-a316-9070ac57abab,54.1,6209679360,446353408,7.19,d585d0d0-3b2a-4e10-8b93-4e8be9321829,71.27,6209679360,453046272,7.3,,,,,
113,2025-03-14T05:27:40.665Z,rnp3,2025-03-14T05:28:07.245Z,2025-03-14-02-25-44@2,2,100,6209679360,1678725120,27.03,72.86,6209679360,126148608,2.03,54f29f36-f939-44e7-a316-9070ac57abab,65.28,6209679360,446365696,7.19,d585d0d0-3b2a-4e10-8b93-4e8be9321829,55.96,6209679360,451723264,7.27,,,,,
114,2025-03-14T05:27:41.679Z,rnp3,2025-03-14T05:28:08.264Z,2025-03-14-02-25-44@2,2,100,6209679360,1709129728,27.52,38.9,6209679360,73924608,1.19,54f29f36-f939-44e7-a316-9070ac57abab,75.48,6209679360,449056768,7.23,d585d0d0-3b2a-4e10-8b93-4e8be9321829,78.84,6209679360,449167360,7.23,,,,,
115,2025-03-14T05:27:42.691Z,rnp3,2025-03-14T05:28:09.276Z,2025-03-14-02-25-44@2,2,100,6209679360,1684905984,27.13,2.87,6209679360,74051584,1.19,54f29f36-f939-44e7-a316-9070ac57abab,94.97,6209679360,451215360,7.27,d585d0d0-3b2a-4e10-8b93-4e8be9321829,95.88,6209679360,451399680,7.27,,,,,
116,2025-03-14T05:27:43.705Z,rnp3,2025-03-14T05:28:10.290Z,2025-03-14-02-25-44@2,2,100,6209679360,1684910080,27.13,2.48,6209679360,73920512,1.19,54f29f36-f939-44e7-a316-9070ac57abab,98.06,6209679360,452444160,7.29,d585d0d0-3b2a-4e10-8b93-4e8be9321829,93.89,6209679360,452182016,7.28,,,,,
117,2025-03-14T05:27:44.748Z,rnp3,2025-03-14T05:28:11.333Z,2025-03-14-02-25-44@2,2,100,6209679360,1684910080,27.13,2.49,6209679360,73920512,1.19,54f29f36-f939-44e7-a316-9070ac57abab,91.69,6209679360,457785344,7.37,d585d0d0-3b2a-4e10-8b93-4e8be9321829,96.39,6209679360,456740864,7.36,,,,,
118,2025-03-14T05:27:45.770Z,rnp3,2025-03-14T05:28:12.345Z,2025-03-14-02-25-44@2,2,99,6209679360,1684860928,27.13,2.49,6209679360,73924608,1.19,54f29f36-f939-44e7-a316-9070ac57abab,96.48,6209679360,458964992,7.39,d585d0d0-3b2a-4e10-8b93-4e8be9321829,94.94,6209679360,458792960,7.39,,,,,
119,2025-03-14T05:27:46.781Z,rnp3,2025-03-14T05:28:13.366Z,2025-03-14-02-25-44@2,2,100,6209679360,1684824064,27.13,14.92,6209679360,74141696,1.19,54f29f36-f939-44e7-a316-9070ac57abab,90.56,6209679360,462819328,7.45,d585d0d0-3b2a-4e10-8b93-4e8be9321829,87.5,6209679360,462770176,7.45,,,,,
120,2025-03-14T05:27:47.794Z,rnp3,2025-03-14T05:28:14.379Z,2025-03-14-02-25-44@2,2,100,6209679360,1685544960,27.14,9.11,6209679360,74067968,1.19,54f29f36-f939-44e7-a316-9070ac57abab,90.92,6209679360,466702336,7.52,d585d0d0-3b2a-4e10-8b93-4e8be9321829,94.59,6209679360,466882560,7.52,,,,,
121,2025-03-14T05:27:48.805Z,rnp3,2025-03-14T05:28:15.390Z,2025-03-14-02-25-44@2,2,100,6209679360,1691664384,27.24,56.41,6209679360,94810112,1.53,54f29f36-f939-44e7-a316-9070ac57abab,60.29,6209679360,467582976,7.53,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.14,6209679360,467398656,7.53,,,,,
122,2025-03-14T05:27:49.829Z,rnp3,2025-03-14T05:28:16.413Z,2025-03-14-02-25-44@2,2,100,6209679360,1714548736,27.61,62.74,6209679360,125812736,2.03,54f29f36-f939-44e7-a316-9070ac57abab,64.36,6209679360,471359488,7.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,66.85,6209679360,469893120,7.57,,,,,
123,2025-03-14T05:27:50.842Z,rnp3,2025-03-14T05:28:17.427Z,2025-03-14-02-25-44@2,2,100,6209679360,1750622208,28.19,40.96,6209679360,72822784,1.17,54f29f36-f939-44e7-a316-9070ac57abab,73.56,6209679360,471764992,7.6,d585d0d0-3b2a-4e10-8b93-4e8be9321829,76.3,6209679360,471461888,7.59,,,,,
124,2025-03-14T05:27:51.855Z,rnp3,2025-03-14T05:28:18.437Z,2025-03-14-02-25-44@2,2,100,6209679360,1723195392,27.75,54.72,6209679360,99389440,1.6,54f29f36-f939-44e7-a316-9070ac57abab,68.7,6209679360,475635712,7.66,d585d0d0-3b2a-4e10-8b93-4e8be9321829,69.39,6209679360,472498176,7.61,,,,,
125,2025-03-14T05:27:52.864Z,rnp3,2025-03-14T05:28:19.448Z,2025-03-14-02-25-44@2,2,98.01,6209679360,1728065536,27.83,65.35,6209679360,111505408,1.8,54f29f36-f939-44e7-a316-9070ac57abab,65.93,6209679360,477106176,7.68,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.27,6209679360,477286400,7.69,,,,,
126,2025-03-14T05:27:53.875Z,rnp3,2025-03-14T05:28:20.460Z,2025-03-14-02-25-44@2,2,100,6209679360,1761546240,28.37,38.66,6209679360,77205504,1.24,54f29f36-f939-44e7-a316-9070ac57abab,75.12,6209679360,480382976,7.74,d585d0d0-3b2a-4e10-8b93-4e8be9321829,80.31,6209679360,477749248,7.69,,,,,
127,2025-03-14T05:27:54.924Z,rnp3,2025-03-14T05:28:21.509Z,2025-03-14-02-25-44@2,2,100,6209679360,1714331648,27.61,61.22,6209679360,116174848,1.87,54f29f36-f939-44e7-a316-9070ac57abab,63.34,6209679360,481751040,7.76,d585d0d0-3b2a-4e10-8b93-4e8be9321829,68.36,6209679360,481841152,7.76,,,,,
128,2025-03-14T05:27:55.932Z,rnp3,2025-03-14T05:28:22.519Z,2025-03-14-02-25-44@2,2,100,6209679360,1746046976,28.12,64.61,6209679360,115597312,1.86,54f29f36-f939-44e7-a316-9070ac57abab,66.44,6209679360,482467840,7.77,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.72,6209679360,482258944,7.77,,,,,
129,2025-03-14T05:27:56.946Z,rnp3,2025-03-14T05:28:23.531Z,2025-03-14-02-25-44@2,2,100,6209679360,1774923776,28.58,40.96,6209679360,80306176,1.29,54f29f36-f939-44e7-a316-9070ac57abab,80.46,6209679360,483291136,7.78,d585d0d0-3b2a-4e10-8b93-4e8be9321829,72.17,6209679360,482803712,7.78,,,,,
130,2025-03-14T05:27:57.956Z,rnp3,2025-03-14T05:28:24.541Z,2025-03-14-02-25-44@2,2,100,6209679360,1740513280,28.03,61.51,6209679360,105984000,1.71,54f29f36-f939-44e7-a316-9070ac57abab,63.14,6209679360,486866944,7.84,d585d0d0-3b2a-4e10-8b93-4e8be9321829,69.73,6209679360,483430400,7.79,,,,,
131,2025-03-14T05:27:58.968Z,rnp3,2025-03-14T05:28:25.553Z,2025-03-14-02-25-44@2,2,100,6209679360,1747738624,28.15,61.3,6209679360,114094080,1.84,54f29f36-f939-44e7-a316-9070ac57abab,61.2,6209679360,492433408,7.93,d585d0d0-3b2a-4e10-8b93-4e8be9321829,71.29,6209679360,487153664,7.85,,,,,
132,2025-03-14T05:27:59.979Z,rnp3,2025-03-14T05:28:26.565Z,2025-03-14-02-25-44@2,2,100,6209679360,1781755904,28.69,19.45,6209679360,75075584,1.21,54f29f36-f939-44e7-a316-9070ac57abab,83.79,6209679360,499884032,8.05,d585d0d0-3b2a-4e10-8b93-4e8be9321829,85.21,6209679360,498540544,8.03,,,,,
133,2025-03-14T05:28:01.005Z,rnp3,2025-03-14T05:28:27.579Z,2025-03-14-02-25-44@2,2,100,6209679360,1765736448,28.44,2.14,6209679360,75087872,1.21,54f29f36-f939-44e7-a316-9070ac57abab,92.16,6209679360,500420608,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,93.02,6209679360,500359168,8.06,,,,,
134,2025-03-14T05:28:02.010Z,rnp3,2025-03-14T05:28:28.594Z,2025-03-14-02-25-44@2,2,97.47,6209679360,1768574976,28.48,2.31,6209679360,75079680,1.21,54f29f36-f939-44e7-a316-9070ac57abab,88.13,6209679360,500715520,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,88.25,6209679360,500400128,8.06,,,,,
135,2025-03-14T05:28:03.023Z,rnp3,2025-03-14T05:28:29.609Z,2025-03-14-02-25-44@2,2,91.37,6209679360,1768574976,28.48,2.31,6209679360,75083776,1.21,54f29f36-f939-44e7-a316-9070ac57abab,83.3,6209679360,500670464,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,82.41,6209679360,500604928,8.06,,,,,
136,2025-03-14T05:28:04.058Z,rnp3,2025-03-14T05:28:30.633Z,2025-03-14-02-25-44@2,2,92.46,6209679360,1768833024,28.49,2.64,6209679360,75091968,1.21,54f29f36-f939-44e7-a316-9070ac57abab,89.79,6209679360,500584448,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,99.03,6209679360,500609024,8.06,,,,,
137,2025-03-14T05:28:05.078Z,rnp3,2025-03-14T05:28:31.663Z,2025-03-14-02-25-44@2,2,96.45,6209679360,1768833024,28.49,22.74,6209679360,75329536,1.21,54f29f36-f939-44e7-a316-9070ac57abab,82.71,6209679360,500600832,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,83.39,6209679360,500449280,8.06,,,,,
138,2025-03-14T05:28:06.090Z,rnp3,2025-03-14T05:28:32.675Z,2025-03-14-02-25-44@2,2,97.98,6209679360,1768824832,28.48,20.35,6209679360,84635648,1.36,54f29f36-f939-44e7-a316-9070ac57abab,80.38,6209679360,500609024,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,83.65,6209679360,500408320,8.06,,,,,
139,2025-03-14T05:28:07.114Z,rnp3,2025-03-14T05:28:33.699Z,2025-03-14-02-25-44@2,2,96.48,6209679360,1769598976,28.5,74.2,6209679360,122236928,1.97,54f29f36-f939-44e7-a316-9070ac57abab,60.8,6209679360,500609024,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,59.94,6209679360,499507200,8.04,,,,,
140,2025-03-14T05:28:08.130Z,rnp3,2025-03-14T05:28:34.715Z,2025-03-14-02-25-44@2,2,98,6209679360,1779650560,28.66,63.91,6209679360,115445760,1.86,54f29f36-f939-44e7-a316-9070ac57abab,59.24,6209679360,500613120,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,68.38,6209679360,499515392,8.04,,,,,
141,2025-03-14T05:28:09.149Z,rnp3,2025-03-14T05:28:35.728Z,2025-03-14-02-25-44@2,2,100,6209679360,1814716416,29.22,37.05,6209679360,82665472,1.33,54f29f36-f939-44e7-a316-9070ac57abab,78.45,6209679360,500621312,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,75.51,6209679360,499519488,8.04,,,,,
142,2025-03-14T05:28:10.159Z,rnp3,2025-03-14T05:28:36.744Z,2025-03-14-02-25-44@2,2,100,6209679360,1761837056,28.37,72.42,6209679360,121470976,1.96,54f29f36-f939-44e7-a316-9070ac57abab,60.08,6209679360,500625408,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,58.92,6209679360,499535872,8.04,,,,,
143,2025-03-14T05:28:11.172Z,rnp3,2025-03-14T05:28:37.757Z,2025-03-14-02-25-44@2,2,99,6209679360,1779638272,28.66,62.78,6209679360,115253248,1.86,54f29f36-f939-44e7-a316-9070ac57abab,66.73,6209679360,500641792,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.36,6209679360,499703808,8.05,,,,,
144,2025-03-14T05:28:12.186Z,rnp3,2025-03-14T05:28:38.770Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1811116032,29.17,44.09,6209679360,85712896,1.38,54f29f36-f939-44e7-a316-9070ac57abab,73.09,6209679360,500645888,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,76.9,6209679360,499712000,8.05,,,,,
145,2025-03-14T05:28:13.205Z,rnp3,2025-03-14T05:28:39.787Z,2025-03-14-02-25-44@2,2,100,6209679360,1781936128,28.7,65.32,6209679360,123277312,1.99,54f29f36-f939-44e7-a316-9070ac57abab,65.27,6209679360,500531200,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.56,6209679360,499716096,8.05,,,,,
146,2025-03-14T05:28:14.229Z,rnp3,2025-03-14T05:28:40.808Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1786294272,28.77,61.05,6209679360,113790976,1.83,54f29f36-f939-44e7-a316-9070ac57abab,62.79,6209679360,500555776,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,66.3,6209679360,499716096,8.05,,,,,
147,2025-03-14T05:28:15.242Z,rnp3,2025-03-14T05:28:41.827Z,2025-03-14-02-25-44@2,2,100,6209679360,1809743872,29.14,38.29,6209679360,80412672,1.29,54f29f36-f939-44e7-a316-9070ac57abab,75.11,6209679360,500559872,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,71.83,6209679360,499720192,8.05,,,,,
148,2025-03-14T05:28:16.263Z,rnp3,2025-03-14T05:28:42.847Z,2025-03-14-02-25-44@2,2,97.99,6209679360,1759232000,28.33,63.75,6209679360,117927936,1.9,54f29f36-f939-44e7-a316-9070ac57abab,62.82,6209679360,500559872,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.77,6209679360,499724288,8.05,,,,,
149,2025-03-14T05:28:17.277Z,rnp3,2025-03-14T05:28:43.861Z,2025-03-14-02-25-44@2,2,96.48,6209679360,1775456256,28.59,69.16,6209679360,126320640,2.03,54f29f36-f939-44e7-a316-9070ac57abab,60.9,6209679360,500563968,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.32,6209679360,499752960,8.05,,,,,
150,2025-03-14T05:28:18.293Z,rnp3,2025-03-14T05:28:44.877Z,2025-03-14-02-25-44@2,2,100,6209679360,1809510400,29.14,36.05,6209679360,75968512,1.22,54f29f36-f939-44e7-a316-9070ac57abab,79.28,6209679360,500563968,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,72.93,6209679360,499757056,8.05,,,,,
151,2025-03-14T05:28:19.319Z,rnp3,2025-03-14T05:28:45.895Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1817247744,29.26,2.58,6209679360,75968512,1.22,54f29f36-f939-44e7-a316-9070ac57abab,86.72,6209679360,500568064,8.06,d585d0d0-3b2a-4e10-8b93-4e8be9321829,81.39,6209679360,499757056,8.05,,,,,
